Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB00573,ccRCC,4,16,2.25,1.413041511686739,[],[['CLU']],"[['CRYAB', 'VIM', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,1,10,0.0,0.0
DB00574,ccRCC,4,16,2.5,0.62870612347795,[],[],"[['PTPRC', 'KRT18', 'VIM', 'SERPINA1', 'SPP1', 'ENO1']]",0,0,6,0.0,0.0
DB00575,ccRCC,18,16,2.5,1.8555862054307042,[],[],"[['VIM', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'CRYAB', 'TIMP1', 'SPP1', 'CLU']]",0,0,11,0.0,0.0
DB00576,ccRCC,1,16,2.0,-0.3407002852324935,[],[],"[['CCND1', 'KRT18']]",0,0,2,0.0,0.0
DB00579,ccRCC,6,16,2.1666666666666665,-1.15114858923123,[],[],"[['VIM', 'ENO1', 'SERPINA1', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,8,0.0,0.0
DB00580,ccRCC,8,16,2.25,0.2888894915061272,[],[],"[['VIM', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'HINT1', 'CCND1']]",0,0,8,0.0,0.0
DB00582,ccRCC,4,16,2.3333333333333335,0.810145772182854,[],[],"[['CLU', 'TIMP1']]",0,0,2,0.0,0.0
DB00583,ccRCC,13,16,2.727272727272727,1.3456044678978842,[],[],"[['PGK1', 'ENO1', 'KRT8', 'FTL', 'CRYAB']]",0,0,5,0.0,0.0
DB00584,ccRCC,1,16,2.0,-0.8682895263509058,[],[],"[['SPP1', 'PTPRC']]",0,0,2,0.0,0.0
DB00585,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
DB00586,ccRCC,13,16,2.3076923076923075,0.6019789749015163,[],[],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SPP1', 'TIMP1', 'CRYAB', 'SERPINA1']]",0,0,12,0.0,0.0
DB00588,ccRCC,4,16,1.5,-1.8440489257720944,[],"[['VIM', 'CLU']]","[['CRYAB', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'VIM', 'CLU', 'SPP1', 'CCND1', 'FTL', 'TIMP1']]",0,2,12,0.0,0.0
DB00589,ccRCC,22,16,2.4545454545454546,1.307003787961396,[],[],"[['VIM', 'PTPRC', 'KRT18', 'CLU', 'FTL', 'CCND1', 'ENO1', 'KRT8', 'PGK1', 'CRYAB', 'TIMP1', 'SPP1']]",0,0,12,0.0,0.0
DB00590,ccRCC,9,16,2.375,0.11874167836357968,[],[],"[['VIM', 'CCND1', 'KRT18', 'CLU', 'FTL', 'PTPRC', 'ENO1', 'KRT8', 'SPP1', 'PGK1']]",0,0,10,0.0,0.0
DB00591,ccRCC,5,16,1.6,-1.3378185377879608,[],"[['CLU', 'VIM', 'ENO1', 'KRT8']]","[['CRYAB', 'VIM', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1', 'CLU', 'SPP1', 'HINT1']]",0,4,13,0.0,0.0
DB00592,ccRCC,1,16,2.0,-0.3689512244965969,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1']]",0,0,6,0.0,0.0
DB00593,ccRCC,2,16,2.0,,[],[],"[['VIM', 'CCND1', 'CLU', 'SPP1']]",0,0,4,0.0,0.0
DB00594,ccRCC,9,16,2.2222222222222223,-0.06641804203739546,[],[],"[['CRYAB', 'VIM', 'CLU', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'CD63', 'FTL', 'SPP1']]",0,0,11,0.0,0.0
DB00596,ccRCC,1,16,1.0,-1.1655430348287172,[],[['CLU']],"[['CRYAB', 'VIM', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1']]",0,1,10,0.0,0.0
DB00598,ccRCC,7,16,2.4285714285714284,1.0753866413446243,[],[],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SPP1']]",0,0,9,0.0,0.0
DB00599,ccRCC,12,16,2.1818181818181817,-0.7068440098172689,[],[],"[['KRT18', 'VIM', 'CLU', 'KRT8', 'FTL', 'PTPRC', 'CCND1', 'SPP1', 'CRYAB', 'ENO1']]",0,0,10,0.0,0.0
DB00600,ccRCC,1,16,2.0,-0.7300231499453901,[],[],"[['VIM', 'PTPRC', 'KRT18']]",0,0,3,0.0,0.0
DB00601,ccRCC,1,16,2.0,0.23206768632794525,[],[],"[['CRYAB', 'KRT18', 'KRT8']]",0,0,3,0.0,0.0
DB00602,ccRCC,2,16,2.0,-0.3689512244965969,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1']]",0,0,6,0.0,0.0
DB00603,ccRCC,10,16,1.6666666666666667,-1.865548509398786,[],"[['CLU', 'CCND1']]","[['PTPRC', 'KRT8', 'CRYAB', 'VIM', 'FTL', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'TIMP1', 'SERPINA1', 'CLU', 'SPP1']]",0,2,13,0.0,0.0
DB00605,ccRCC,6,16,2.2,1.6502223542509578,[],"[['PTPRC', 'KRT8']]","[['VIM', 'KRT18', 'KRT8', 'HINT1', 'CRYAB', 'SERPINA1', 'CLU', 'CCND1', 'PGK1', 'ENO1', 'TIMP1', 'SPP1', 'FTL']]",0,2,13,0.0,0.0
DB00606,ccRCC,7,16,2.4285714285714284,0.3058677053073046,[],[],"[['VIM', 'SERPINA1', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'KRT8', 'PGK1', 'ENO1']]",0,0,10,0.0,0.0
DB00608,ccRCC,11,16,1.9,-0.8870133615255968,[],"[['CLU', 'KRT8']]","[['VIM', 'CCND1', 'KRT18', 'CRYAB', 'SPP1', 'FTL', 'PTPRC', 'ENO1', 'KRT8', 'SERPINA1', 'TIMP1', 'PGK1', 'CLU', 'HINT1']]",0,2,14,0.0,0.0
DB00609,ccRCC,1,16,3.0,1.115175083089088,[],[],[],0,0,0,0.0,0.0
DB00610,ccRCC,1,16,3.0,1.4427464261411143,[],[],[],0,0,0,0.0,0.0
DB00612,ccRCC,4,16,2.25,0.3226843603760188,[],[],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SPP1']]",0,0,9,0.0,0.0
DB00613,ccRCC,3,16,2.6666666666666665,1.283377895839495,[],[],"[['VIM', 'CCND1', 'KRT18']]",0,0,3,0.0,0.0
DB00615,ccRCC,3,16,1.6666666666666667,-0.591885991874526,[],"[['VIM', 'ENO1']]","[['CCND1', 'KRT18', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'PTPRC', 'PGK1', 'ENO1', 'KRT8', 'TIMP1', 'CRYAB', 'HINT1']]",0,2,13,0.0,0.0
DB00617,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
DB00619,ccRCC,58,16,1.8653846153846154,-2.4937628290010756,[],"[['PTPRC', 'VIM', 'ENO1', 'KRT18', 'KRT8', 'CD63', 'CCND1', 'CRYAB']]","[['CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'PGK1', 'TIMP1', 'CD63', 'PTPRC', 'HINT1', 'SERPINA1']]",0,8,15,0.0,0.0
DB00620,ccRCC,2,16,2.0,-0.03962835551482875,[],[['CLU']],"[['CRYAB', 'VIM', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1']]",0,1,10,0.0,0.0
DB00621,ccRCC,1,16,1.0,-0.7768456683813345,[],[['CCND1']],"[['CRYAB', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1']]",0,1,12,0.0,0.0
DB00622,ccRCC,18,16,2.235294117647059,-0.39904240267323493,[],[['CCND1']],"[['VIM', 'CCND1', 'CLU', 'KRT8', 'ENO1', 'KRT18', 'FTL', 'PTPRC', 'CRYAB', 'SERPINA1', 'SPP1', 'PGK1', 'HINT1']]",0,1,13,0.0,0.0
DB00623,ccRCC,18,16,2.2777777777777777,1.0337527232245411,[],[['CCND1']],"[['CRYAB', 'VIM', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'TIMP1', 'SERPINA1', 'SPP1', 'PGK1', 'CCND1', 'HINT1']]",0,1,14,0.0,0.0
DB00624,ccRCC,63,16,2.239130434782609,0.7607626670737667,[],"[['CLU', 'ENO1', 'CCND1']]","[['CRYAB', 'VIM', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1', 'SERPINA1', 'CLU', 'SPP1', 'CD63']]",0,3,14,0.0,0.0
DB00625,ccRCC,2,16,2.0,-0.3407002852324935,[],[],"[['CCND1', 'KRT18']]",0,0,2,0.0,0.0
DB00626,ccRCC,2,16,2.0,-0.2542037597537212,[],[],"[['CRYAB', 'VIM', 'SERPINA1', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'TIMP1']]",0,0,11,0.0,0.0
DB00628,ccRCC,20,16,2.3333333333333335,0.12597058754412005,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'FTL', 'KRT8', 'CLU']]",0,0,9,0.0,0.0
DB00629,ccRCC,4,16,2.0,-1.4503196297106111,[],[],"[['SPP1', 'PTPRC', 'CCND1', 'VIM', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,0,8,0.0,0.0
DB00630,ccRCC,7,16,2.0,-0.914709350246876,[],[['TIMP1']],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'KRT18', 'ENO1', 'CD63', 'CCND1', 'HINT1', 'FTL', 'KRT8', 'SERPINA1', 'TIMP1']]",0,1,13,0.0,0.0
DB00631,ccRCC,4,16,2.0,-0.2746868394950076,[],[],"[['VIM', 'CLU', 'KRT18', 'HINT1', 'CCND1', 'PGK1', 'ENO1', 'KRT8', 'FTL']]",0,0,9,0.0,0.0
DB00633,ccRCC,4,16,2.0,-0.6907978852216548,[],"[['VIM', 'KRT18', 'KRT8']]","[['CRYAB', 'CLU', 'PTPRC', 'CCND1', 'ENO1', 'CD63', 'VIM', 'KRT18', 'PGK1', 'SPP1', 'KRT8']]",0,3,11,0.0,0.0
DB00634,ccRCC,1,16,2.0,,[],[],"[['VIM', 'CLU']]",0,0,2,0.0,0.0
DB00635,ccRCC,2,16,1.0,-1.1655430348287172,[],[['CLU']],"[['CRYAB', 'VIM', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1']]",0,1,10,0.0,0.0
DB00636,ccRCC,12,16,2.3333333333333335,0.4188241105464724,[],[['CLU']],"[['TIMP1', 'CRYAB', 'VIM', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'SERPINA1', 'CLU']]",0,1,13,0.0,0.0
DB00637,ccRCC,6,16,2.1666666666666665,-0.04334241158034554,[],[],"[['VIM', 'CCND1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'CRYAB', 'CLU', 'PGK1', 'ENO1']]",0,0,10,0.0,0.0
DB00640,ccRCC,285,16,2.484162895927602,2.2918215083121116,[],"[['PTPRC', 'VIM', 'ENO1', 'KRT8', 'CRYAB', 'CLU', 'KRT18']]","[['PTPRC', 'KRT18', 'KRT8', 'VIM', 'ENO1', 'CRYAB', 'CLU', 'CCND1', 'PGK1', 'SERPINA1', 'TIMP1', 'HINT1', 'FTL', 'SPP1', 'CD63']]",0,7,15,0.0,0.0
DB00641,ccRCC,34,16,1.8823529411764706,-1.556220318082897,[],"[['PTPRC', 'CLU', 'SPP1', 'TIMP1', 'CD63', 'CRYAB']]","[['CCND1', 'CD63', 'HINT1', 'VIM', 'SPP1', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'SERPINA1', 'TIMP1', 'CLU', 'CRYAB', 'FTL', 'PGK1']]",0,6,15,0.0,0.0
DB00642,ccRCC,4,16,2.0,-0.611592839662727,[],[],"[['CLU', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'VIM', 'KRT8', 'ENO1', 'HINT1']]",0,0,9,0.0,0.0
DB00643,ccRCC,4,16,1.75,0.4133589639465143,[],"[['VIM', 'ENO1']]","[['PTPRC', 'CCND1', 'KRT18', 'PGK1', 'KRT8', 'TIMP1', 'CRYAB', 'VIM', 'CLU', 'SPP1', 'FTL', 'ENO1', 'CD63']]",0,2,13,0.0,0.0
DB00644,ccRCC,4,16,2.25,-0.15644602374817587,[],[],"[['SERPINA1', 'KRT18', 'VIM', 'SPP1', 'CLU']]",0,0,5,0.0,0.0
DB00645,ccRCC,1,16,2.0,,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB00647,ccRCC,5,16,2.2,-0.050071225290916385,[],[],"[['CRYAB', 'VIM', 'CLU', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
DB00648,ccRCC,6,16,2.0,0.24504130036106425,[],[['CCND1']],"[['CRYAB', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1', 'CCND1']]",0,1,13,0.0,0.0
DB00650,ccRCC,6,16,2.5,1.219448130330046,[],[],"[['CCND1', 'KRT18', 'VIM', 'CLU', 'ENO1', 'KRT8', 'SPP1', 'PTPRC']]",0,0,8,0.0,0.0
DB00651,ccRCC,8,16,2.375,2.0791194858447954,[],[],"[['VIM', 'PTPRC', 'CCND1', 'FTL', 'KRT18', 'CLU', 'PGK1', 'KRT8', 'ENO1']]",0,0,9,0.0,0.0
DB00652,ccRCC,4,16,2.5,0.9156276378741233,[],[],"[['CRYAB', 'VIM', 'CLU', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
DB00653,ccRCC,6,16,2.4,-0.31602130686843694,[],[],"[['VIM', 'CCND1', 'ENO1']]",0,0,3,0.0,0.0
DB00654,ccRCC,4,16,1.75,-1.946879804884225,[],"[['SPP1', 'TIMP1']]","[['ENO1', 'CD63', 'VIM', 'CLU', 'SPP1', 'PTPRC', 'KRT18']]",0,2,7,0.0,0.0
DB00655,ccRCC,35,16,2.52,3.68702192436371,[],[['CCND1']],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'CRYAB', 'SPP1', 'PGK1', 'CCND1', 'SERPINA1', 'TIMP1']]",0,1,13,0.0,0.0
DB00656,ccRCC,14,16,2.2857142857142856,0.044716990403965595,[],[],"[['VIM', 'CCND1', 'KRT18', 'PTPRC', 'ENO1', 'SERPINA1', 'SPP1', 'PGK1', 'KRT8', 'CLU', 'CRYAB']]",0,0,11,0.0,0.0
DB00657,ccRCC,4,16,2.75,0.8676139567619787,[],[],"[['KRT18', 'CRYAB', 'CLU', 'PTPRC', 'CCND1', 'ENO1']]",0,0,6,0.0,0.0
DB00659,ccRCC,5,16,2.2,-0.20965696734438385,[],[],"[['VIM', 'PTPRC', 'SPP1', 'CCND1', 'KRT18', 'KRT8', 'FTL', 'PGK1', 'ENO1']]",0,0,9,0.0,0.0
DB00661,ccRCC,34,16,2.375,-0.053424808036071185,[],[],"[['VIM', 'CCND1', 'KRT18', 'PTPRC', 'PGK1', 'ENO1', 'CD63', 'SPP1', 'CLU', 'KRT8', 'SERPINA1', 'FTL']]",0,0,12,0.0,0.0
DB00663,ccRCC,1,16,1.0,-1.1655430348287172,[],[['CLU']],"[['CRYAB', 'VIM', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1']]",0,1,10,0.0,0.0
DB00665,ccRCC,2,16,1.0,-2.1751169251583655,[],"[['SERPINA1', 'CCND1']]","[['CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'CRYAB', 'VIM', 'SERPINA1', 'SPP1', 'PGK1', 'TIMP1']]",0,2,13,0.0,0.0
DB00666,ccRCC,1,16,2.0,-0.5195844985353302,[],[],"[['VIM', 'CLU']]",0,0,2,0.0,0.0
DB00668,ccRCC,10,16,2.2,0.17509039869105103,[],[],"[['VIM', 'CCND1', 'CLU', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8', 'PGK1', 'SPP1', 'SERPINA1', 'TIMP1']]",0,0,12,0.0,0.0
DB00669,ccRCC,13,16,2.5454545454545454,0.4048457581785398,[],[],"[['VIM', 'PTPRC', 'KRT18', 'SERPINA1', 'KRT8', 'SPP1']]",0,0,6,0.0,0.0
DB00670,ccRCC,6,16,2.5,0.2906710968268818,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL', 'PTPRC', 'KRT18']]",0,0,7,0.0,0.0
DB00672,ccRCC,1,16,3.0,1.0499107313472793,[],[],[],0,0,0,0.0,0.0
DB00673,ccRCC,5,16,2.4,0.34116215161435637,[],[],"[['CLU', 'CCND1', 'KRT18']]",0,0,3,0.0,0.0
DB00674,ccRCC,13,16,2.7777777777777777,1.1966748694360705,[],[['ENO1']],"[['KRT18', 'CRYAB', 'VIM', 'CLU', 'PTPRC', 'CCND1', 'ENO1']]",0,1,7,0.0,0.0
DB00675,ccRCC,16,16,2.2666666666666666,1.450564679353602,[],[['CCND1']],"[['VIM', 'CCND1', 'KRT18', 'PTPRC', 'PGK1', 'KRT8', 'CRYAB', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'ENO1', 'TIMP1']]",0,1,13,0.0,0.0
DB00677,ccRCC,5,16,2.4,1.2423791019165351,[],[['ENO1']],"[['VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'CRYAB']]",0,1,11,0.0,0.0
DB00678,ccRCC,16,16,2.0,-0.9106130432690385,[],"[['TIMP1', 'CLU']]","[['VIM', 'CLU', 'SPP1', 'PTPRC', 'KRT18', 'ENO1', 'CD63', 'CCND1', 'PGK1', 'KRT8', 'CRYAB', 'SERPINA1', 'FTL', 'TIMP1']]",0,2,14,0.0,0.0
DB00679,ccRCC,19,16,2.3684210526315788,0.5058141443039493,[],[],"[['VIM', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'PTPRC', 'PGK1', 'ENO1', 'SPP1', 'CRYAB', 'FTL', 'TIMP1']]",0,0,12,0.0,0.0
DB00680,ccRCC,1,16,2.0,-0.15729003520546922,[],[],"[['PTPRC', 'KRT18']]",0,0,2,0.0,0.0
DB00682,ccRCC,3,16,2.3333333333333335,0.5083788880142585,[],[],"[['VIM', 'CCND1', 'CRYAB', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'ENO1', 'KRT8']]",0,0,11,0.0,0.0
DB00683,ccRCC,21,16,2.3125,-0.02880670798047443,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'FTL', 'KRT8', 'CLU']]",0,0,9,0.0,0.0
DB00685,ccRCC,2,16,2.0,0.10237805658369355,[],[],"[['CCND1', 'ENO1', 'VIM', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'KRT18', 'PGK1', 'KRT8', 'TIMP1']]",0,0,11,0.0,0.0
DB00686,ccRCC,3,16,2.0,-0.6471914197649433,[],[],"[['KRT8', 'SPP1', 'PTPRC', 'VIM', 'CCND1', 'KRT18', 'ENO1']]",0,0,7,0.0,0.0
DB00687,ccRCC,5,16,1.75,-0.4352234054916367,[],"[['CLU', 'CCND1']]","[['CRYAB', 'VIM', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1', 'SERPINA1', 'CLU', 'SPP1']]",0,2,13,0.0,0.0
DB00688,ccRCC,2,16,2.5,1.1414394807292947,[],[],"[['VIM', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'HINT1']]",0,0,11,0.0,0.0
DB00690,ccRCC,19,16,2.2857142857142856,-0.15943666901520953,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'FTL', 'KRT8', 'CLU']]",0,0,9,0.0,0.0
DB00691,ccRCC,2,16,2.0,-0.9974019257082305,[],[],"[['SPP1', 'PTPRC', 'CCND1']]",0,0,3,0.0,0.0
DB00692,ccRCC,12,16,2.4166666666666665,0.7245517539121217,[],[],"[['VIM', 'KRT18', 'PGK1', 'ENO1', 'PTPRC', 'SPP1', 'KRT8', 'CCND1', 'CLU']]",0,0,9,0.0,0.0
DB00694,ccRCC,8,16,2.142857142857143,0.8790500927738373,[],[['TIMP1']],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'KRT18', 'ENO1', 'CD63', 'CCND1', 'PGK1', 'KRT8', 'TIMP1', 'FTL', 'CRYAB']]",0,1,13,0.0,0.0
DB00695,ccRCC,9,16,2.5,0.8308139475081171,[],[],"[['CRYAB', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'TIMP1', 'PGK1']]",0,0,13,0.0,0.0
DB00696,ccRCC,16,16,2.466666666666667,0.7834711941995645,[],[],"[['CRYAB', 'VIM', 'PTPRC', 'ENO1', 'KRT18', 'PGK1', 'SPP1', 'KRT8', 'CLU']]",0,0,9,0.0,0.0
DB00697,ccRCC,4,16,2.0,-1.371833744284376,[],[],"[['SPP1', 'PTPRC', 'CCND1', 'VIM', 'KRT18', 'PGK1', 'ENO1', 'KRT8']]",0,0,8,0.0,0.0
DB00699,ccRCC,1,16,3.0,1.4427464261411143,[],[],[],0,0,0,0.0,0.0
DB00700,ccRCC,3,16,2.5,0.7502086799779953,[],[],"[['VIM', 'CLU', 'CCND1', 'KRT18', 'ENO1']]",0,0,5,0.0,0.0
DB00701,ccRCC,2,16,2.0,-0.3407002852324935,[],[],"[['CCND1', 'KRT18']]",0,0,2,0.0,0.0
DB00703,ccRCC,5,16,2.5,-0.3335489519922586,[],[],"[['PTPRC', 'CCND1', 'VIM', 'PGK1', 'ENO1']]",0,0,5,0.0,0.0
DB00704,ccRCC,6,16,2.3333333333333335,0.4322298574672303,[],[],"[['CRYAB', 'VIM', 'CLU', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
DB00705,ccRCC,1,16,2.0,-0.3407002852324935,[],[],"[['CCND1', 'KRT18']]",0,0,2,0.0,0.0
DB00706,ccRCC,9,16,2.4444444444444446,0.8086137749201581,[],[],"[['VIM', 'SPP1', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'CRYAB', 'CLU', 'FTL', 'TIMP1']]",0,0,11,0.0,0.0
DB00707,ccRCC,2,16,2.0,-0.26477683846917954,[],[],"[['CRYAB', 'SPP1', 'PTPRC', 'KRT18', 'CLU', 'CCND1', 'KRT8']]",0,0,7,0.0,0.0
DB00708,ccRCC,4,16,2.25,0.5287186168421588,[],[],"[['CRYAB', 'VIM', 'CLU', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
DB00709,ccRCC,1,16,2.0,-0.2937871296657583,[],[],"[['VIM', 'KRT18']]",0,0,2,0.0,0.0
DB00710,ccRCC,1,16,2.0,-0.4974851328386154,[],[],"[['FTL', 'KRT18', 'ENO1']]",0,0,3,0.0,0.0
DB00711,ccRCC,2,16,2.5,1.4585632943359939,[],[],"[['VIM', 'CLU', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8']]",0,0,8,0.0,0.0
DB00712,ccRCC,9,16,2.4285714285714284,1.2810273564741068,[],[],"[['CLU', 'CRYAB', 'VIM', 'SERPINA1', 'SPP1', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'ENO1', 'KRT8', 'PGK1', 'TIMP1', 'CD63']]",0,0,14,0.0,0.0
DB00713,ccRCC,2,16,3.0,,[],[],[],0,0,0,0.0,0.0
DB00714,ccRCC,23,16,2.4347826086956523,1.6076674170029701,[],[],"[['VIM', 'CCND1', 'KRT18', 'PTPRC', 'CLU', 'FTL', 'ENO1', 'KRT8', 'PGK1', 'CRYAB', 'TIMP1', 'SPP1']]",0,0,12,0.0,0.0
DB00715,ccRCC,16,16,2.3125,-0.6020240608420464,[],[],"[['VIM', 'CLU', 'KRT8', 'PTPRC', 'KRT18', 'ENO1', 'SPP1', 'PGK1', 'SERPINA1', 'CCND1', 'FTL', 'CRYAB']]",0,0,12,0.0,0.0
DB00716,ccRCC,6,16,2.2,-0.7178574139703269,[],"[['VIM', 'ENO1']]","[['VIM', 'CLU', 'SPP1', 'PTPRC', 'ENO1', 'TIMP1', 'CRYAB', 'CCND1', 'KRT18', 'PGK1', 'KRT8', 'HINT1']]",0,2,12,0.0,0.0
DB00717,ccRCC,5,16,1.4,-1.144178647758986,[],"[['CLU', 'CCND1']]","[['CRYAB', 'VIM', 'FTL', 'PTPRC', 'CCND1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'TIMP1', 'SERPINA1', 'CLU', 'SPP1']]",0,2,13,0.0,0.0
DB00719,ccRCC,1,16,2.0,,[],[],"[['VIM', 'SPP1', 'PTPRC', 'CCND1', 'KRT18', 'KRT8']]",0,0,6,0.0,0.0
DB00720,ccRCC,3,16,1.6666666666666667,-0.03321910834333174,[],[['VIM']],"[['SERPINA1', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'VIM', 'CLU', 'FTL', 'PTPRC', 'CCND1']]",0,1,10,0.0,0.0
DB00721,ccRCC,6,16,2.1666666666666665,-1.2111531941870401,[],[['VIM']],"[['CRYAB', 'PTPRC', 'KRT18', 'PGK1', 'ENO1', 'KRT8', 'VIM', 'SERPINA1']]",0,1,8,0.0,0.0
DB00722,ccRCC,3,16,2.3333333333333335,-0.1075714788058998,[],[],"[['SPP1', 'PTPRC', 'CCND1']]",0,0,3,0.0,0.0
DB00723,ccRCC,3,16,2.6666666666666665,1.314246477601475,[],[],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'KRT18']]",0,0,5,0.0,0.0
DB00724,ccRCC,9,16,2.25,-0.4393709718182253,[],[],"[['VIM', 'CLU', 'SPP1', 'PTPRC', 'ENO1', 'TIMP1', 'SERPINA1', 'CCND1', 'KRT18', 'KRT8']]",0,0,10,0.0,0.0
DB00725,ccRCC,5,16,2.4,-0.4799073295366532,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL', 'PTPRC', 'KRT18']]",0,0,7,0.0,0.0
DB00726,ccRCC,15,16,2.3333333333333335,0.21823335880236502,[],[],"[['CRYAB', 'VIM', 'PTPRC', 'ENO1', 'KRT18', 'PGK1', 'SERPINA1', 'SPP1', 'KRT8', 'CCND1', 'CLU']]",0,0,11,0.0,0.0
