Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB13943,ccRCC,3,23,1.3333333333333333,-0.9661941621363849,[],[['CCND1']],"[['CFL1', 'VIM', 'ENO1', 'KRT18', 'TPM1', 'CLU', 'CCND1', 'PTPRC', 'SPP1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'SERPINA1', 'FTL', 'CRYAB', 'RAC2', 'TIMP1', 'PEBP1']]",0,1,19,0.0,0.0
DB13944,ccRCC,3,23,1.3333333333333333,-0.9661941621363849,[],[['CCND1']],"[['CFL1', 'VIM', 'ENO1', 'KRT18', 'TPM1', 'CLU', 'CCND1', 'PTPRC', 'SPP1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'SERPINA1', 'FTL', 'CRYAB', 'RAC2', 'TIMP1', 'PEBP1']]",0,1,19,0.0,0.0
DB13946,ccRCC,3,23,1.3333333333333333,-0.9661941621363849,[],[['CCND1']],"[['CFL1', 'VIM', 'ENO1', 'KRT18', 'TPM1', 'CLU', 'CCND1', 'PTPRC', 'SPP1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'SERPINA1', 'FTL', 'CRYAB', 'RAC2', 'TIMP1', 'PEBP1']]",0,1,19,0.0,0.0
DB13952,ccRCC,6,23,2.0,0.7366074591063243,[],[['CCND1']],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'PEBP1', 'CCND1']]",0,1,17,0.0,0.0
DB13953,ccRCC,6,23,2.0,0.7366074591063243,[],[['CCND1']],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'PEBP1', 'CCND1']]",0,1,17,0.0,0.0
DB13954,ccRCC,6,23,2.0,0.7366074591063243,[],[['CCND1']],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'PEBP1', 'CCND1']]",0,1,17,0.0,0.0
DB13955,ccRCC,6,23,2.0,0.7366074591063243,[],[['CCND1']],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'PEBP1', 'CCND1']]",0,1,17,0.0,0.0
DB13956,ccRCC,6,23,2.0,0.7366074591063243,[],[['CCND1']],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'PEBP1', 'CCND1']]",0,1,17,0.0,0.0
DB13967,ccRCC,1,23,1.0,-1.0683293607901725,[],[['CST3']],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'FTL', 'CLU', 'CRYAB', 'CCND1']]",0,1,14,0.0,0.0
DB13985,ccRCC,4,23,2.25,0.041096298712895885,[],[],"[['PTPRC', 'DAB2', 'PEBP1', 'VIM', 'KRT8', 'KRT18']]",0,0,6,0.0,0.0
DB13995,ccRCC,4,23,1.5,-2.2971108949571306,[['FTL']],[['FTL']],"[['PTPRC', 'VIM', 'ENO1', 'CD63', 'KRT8', 'CLU', 'CFL1', 'DAB2', 'KRT18', 'TPM1', 'SERPINA1', 'TIMP1', 'HINT1', 'FTL', 'CST3', 'PEBP1']]",1,1,16,0.043478260869565216,0.010869565217391304
DB13996,ccRCC,1,23,1.0,-2.156885117436294,[],[['CFL1']],"[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'PEBP1', 'CCND1']]",0,1,12,0.0,0.0
DB13998,ccRCC,11,23,1.8181818181818181,-1.1792000609126299,[],"[['KRT8', 'KRT18', 'HLA-E', 'SERPINA1', 'DAB2', 'TIMP1']]","[['ENO1', 'KRT8', 'VIM', 'HLA-E', 'KRT18', 'PTPRC', 'CFL1', 'SPP1', 'DAB2', 'PGK1', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'PEBP1', 'CCND1', 'CD63', 'TIMP1', 'HINT1', 'SERPINA1', 'RAC2']]",0,6,21,0.0,0.0
DB13999,ccRCC,11,23,1.8181818181818181,-1.1792000609126299,[],"[['KRT8', 'KRT18', 'HLA-E', 'SERPINA1', 'DAB2', 'TIMP1']]","[['ENO1', 'KRT8', 'VIM', 'HLA-E', 'KRT18', 'PTPRC', 'CFL1', 'SPP1', 'DAB2', 'PGK1', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'PEBP1', 'CCND1', 'CD63', 'TIMP1', 'HINT1', 'SERPINA1', 'RAC2']]",0,6,21,0.0,0.0
DB14001,ccRCC,9,23,1.75,-1.2615978193498438,[],"[['PTPRC', 'SPP1', 'VIM', 'DAB2', 'KRT18', 'PEBP1', 'CFL1']]","[['HINT1', 'CFL1', 'ENO1', 'PGK1', 'CD63', 'HLA-E', 'KRT8', 'TPM1', 'SERPINA1', 'CRYAB', 'RAC2', 'TIMP1', 'CCND1', 'PTPRC', 'VIM', 'DAB2', 'KRT18', 'FTL', 'CLU', 'PEBP1', 'SPP1']]",0,7,21,0.0,0.0
DB14002,ccRCC,9,23,1.75,-1.2615978193498438,[],"[['PTPRC', 'SPP1', 'VIM', 'DAB2', 'KRT18', 'PEBP1', 'CFL1']]","[['HINT1', 'CFL1', 'ENO1', 'PGK1', 'CD63', 'HLA-E', 'KRT8', 'TPM1', 'SERPINA1', 'CRYAB', 'RAC2', 'TIMP1', 'CCND1', 'PTPRC', 'VIM', 'DAB2', 'KRT18', 'FTL', 'CLU', 'PEBP1', 'SPP1']]",0,7,21,0.0,0.0
DB14006,ccRCC,8,23,1.875,-1.9482540747296475,[],"[['CFL1', 'ENO1']]","[['HINT1', 'PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'RAC2', 'PEBP1', 'CCND1', 'CRYAB', 'CFL1']]",0,2,17,0.0,0.0
DB14019,ccRCC,1,23,3.0,1.1645688153484588,[],[],[],0,0,0,0.0,0.0
DB14041,ccRCC,2,23,2.0,-0.30973849235202644,[],[],[['KRT18']],0,0,1,0.0,0.0
DB14042,ccRCC,2,23,2.0,-0.30973849235202644,[],[],[['KRT18']],0,0,1,0.0,0.0
DB14185,ccRCC,25,23,2.32,-0.060854426879086425,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'PGK1', 'CLU', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'CST3', 'HLA-E', 'SERPINA1']]",0,0,19,0.0,0.0
DB14487,ccRCC,51,23,1.7708333333333333,-3.3979300515482587,[['SERPINA1']],"[['TIMP1', 'DAB2', 'CLU', 'CRYAB', 'VIM', 'KRT8', 'CCND1', 'KRT18', 'SPP1', 'FTL', 'PGK1']]","[['PTPRC', 'SPP1', 'ENO1', 'DAB2', 'CD63', 'SERPINA1', 'HINT1', 'CFL1', 'VIM', 'PGK1', 'HLA-E', 'KRT18', 'FTL', 'CLU', 'RAC2', 'PEBP1', 'KRT8', 'TPM1', 'CST3', 'CCND1', 'TIMP1', 'CRYAB']]",1,11,22,0.043478260869565216,0.0008525149190110827
DB14488,ccRCC,8,23,1.875,-1.4633547133366616,[],[['FTL']],"[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT18', 'PEBP1', 'CCND1', 'CLU', 'CFL1', 'HLA-E', 'KRT8', 'TPM1', 'SERPINA1', 'FTL', 'CST3', 'HINT1', 'CD63']]",0,1,19,0.0,0.0
DB14489,ccRCC,8,23,1.875,-1.4200653687898863,[],[['FTL']],"[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT18', 'PEBP1', 'CCND1', 'CLU', 'CFL1', 'HLA-E', 'KRT8', 'TPM1', 'SERPINA1', 'FTL', 'CST3', 'HINT1', 'CD63']]",0,1,19,0.0,0.0
DB14490,ccRCC,8,23,1.875,-1.4200653687898863,[],[['FTL']],"[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT18', 'PEBP1', 'CCND1', 'CLU', 'CFL1', 'HLA-E', 'KRT8', 'TPM1', 'SERPINA1', 'FTL', 'CST3', 'HINT1', 'CD63']]",0,1,19,0.0,0.0
DB14491,ccRCC,8,23,1.875,-1.4633547133366616,[],[['FTL']],"[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT18', 'PEBP1', 'CCND1', 'CLU', 'CFL1', 'HLA-E', 'KRT8', 'TPM1', 'SERPINA1', 'FTL', 'CST3', 'HINT1', 'CD63']]",0,1,19,0.0,0.0
DB14498,ccRCC,1,23,1.0,-2.156885117436294,[],[['CFL1']],"[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'PEBP1', 'CCND1']]",0,1,12,0.0,0.0
DB14499,ccRCC,1,23,1.0,-2.156885117436294,[],[['CFL1']],"[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'PEBP1', 'CCND1']]",0,1,12,0.0,0.0
DB14501,ccRCC,8,23,1.875,-1.4200653687898863,[],[['FTL']],"[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT18', 'PEBP1', 'CCND1', 'CLU', 'CFL1', 'HLA-E', 'KRT8', 'TPM1', 'SERPINA1', 'FTL', 'CST3', 'HINT1', 'CD63']]",0,1,19,0.0,0.0
DB14507,ccRCC,4,23,1.75,-0.3401134929311036,[],"[['VIM', 'CCND1']]","[['VIM', 'CRYAB', 'HINT1', 'PTPRC', 'CFL1', 'SPP1', 'ENO1', 'DAB2', 'PGK1', 'CD63', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'RAC2', 'PEBP1']]",0,2,17,0.0,0.0
DB14509,ccRCC,4,23,1.75,-0.3401134929311036,[],"[['VIM', 'CCND1']]","[['VIM', 'CRYAB', 'HINT1', 'PTPRC', 'CFL1', 'SPP1', 'ENO1', 'DAB2', 'PGK1', 'CD63', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'RAC2', 'PEBP1']]",0,2,17,0.0,0.0
DB14512,ccRCC,2,23,1.5,-0.6340426249482412,[],[['CLU']],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1', 'SPP1', 'CLU']]",0,1,17,0.0,0.0
DB14517,ccRCC,4,23,1.5,-1.878596842911677,[],"[['CFL1', 'DAB2', 'CLU', 'CRYAB']]","[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'PEBP1', 'CCND1', 'FTL', 'CFL1', 'HLA-E', 'CST3', 'RAC2', 'TIMP1', 'CLU']]",0,4,19,0.0,0.0
DB14518,ccRCC,4,23,1.5,-1.9614508083492161,[],"[['CFL1', 'DAB2', 'CLU', 'CRYAB']]","[['FTL', 'PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'CLU', 'CST3', 'CCND1', 'PGK1', 'PEBP1', 'RAC2', 'TIMP1']]",0,4,19,0.0,0.0
DB14527,ccRCC,1,23,2.0,-0.30187987570944597,[],[],[['PEBP1']],0,0,1,0.0,0.0
DB14528,ccRCC,1,23,2.0,-0.30187987570944597,[],[],[['PEBP1']],0,0,1,0.0,0.0
DB14529,ccRCC,1,23,2.0,-0.30187987570944597,[],[],[['PEBP1']],0,0,1,0.0,0.0
DB14530,ccRCC,1,23,2.0,-0.30187987570944597,[],[],[['PEBP1']],0,0,1,0.0,0.0
DB14533,ccRCC,51,23,1.7708333333333333,-3.4330186458113228,[['SERPINA1']],"[['TIMP1', 'DAB2', 'CLU', 'CRYAB', 'VIM', 'KRT8', 'CCND1', 'KRT18', 'SPP1', 'FTL', 'PGK1']]","[['HINT1', 'PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'FTL', 'CLU', 'CST3', 'RAC2', 'PEBP1', 'CCND1', 'SPP1', 'CD63', 'TIMP1', 'CRYAB']]",1,11,22,0.043478260869565216,0.0008525149190110827
DB14539,ccRCC,4,23,1.0,-2.916338163886703,[],"[['CLU', 'VIM', 'ENO1', 'KRT8']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1', 'SPP1', 'CLU', 'RAC2']]",0,4,18,0.0,0.0
DB14540,ccRCC,4,23,1.0,-2.916338163886703,[],"[['CLU', 'VIM', 'ENO1', 'KRT8']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1', 'SPP1', 'CLU', 'RAC2']]",0,4,18,0.0,0.0
DB14541,ccRCC,4,23,1.0,-2.916338163886703,[],"[['CLU', 'VIM', 'ENO1', 'KRT8']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1', 'SPP1', 'CLU', 'RAC2']]",0,4,18,0.0,0.0
DB14542,ccRCC,4,23,1.0,-2.916338163886703,[],"[['CLU', 'VIM', 'ENO1', 'KRT8']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1', 'SPP1', 'CLU', 'RAC2']]",0,4,18,0.0,0.0
DB14543,ccRCC,4,23,1.0,-2.916338163886703,[],"[['CLU', 'VIM', 'ENO1', 'KRT8']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1', 'SPP1', 'CLU', 'RAC2']]",0,4,18,0.0,0.0
DB14544,ccRCC,4,23,1.0,-2.916338163886703,[],"[['CLU', 'VIM', 'ENO1', 'KRT8']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1', 'SPP1', 'CLU', 'RAC2']]",0,4,18,0.0,0.0
DB14562,ccRCC,1,23,2.0,-0.1611943919063473,[],[],"[['PTPRC', 'SPP1', 'SERPINA1', 'TIMP1']]",0,0,4,0.0,0.0
DB14568,ccRCC,1,23,2.0,-0.19332024492416772,[],[],"[['VIM', 'ENO1', 'PGK1']]",0,0,3,0.0,0.0
DB14583,ccRCC,3,23,1.3333333333333333,-0.9364527392180432,[],"[['CLU', 'CCND1']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1', 'SPP1', 'SERPINA1', 'CLU', 'RAC2']]",0,2,19,0.0,0.0
DB14597,ccRCC,1,23,2.0,,[],[],[['FTL']],0,0,1,0.0,0.0
DB14642,ccRCC,3,23,2.0,-1.3209221353088374,[],[],"[['PTPRC', 'SPP1', 'VIM', 'DAB2', 'KRT18', 'PEBP1', 'CFL1', 'KRT8', 'CCND1']]",0,0,9,0.0,0.0
DB14700,ccRCC,1,23,2.0,-0.005234310929282126,[],[],"[['SPP1', 'DAB2', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'TIMP1']]",0,0,7,0.0,0.0
DB14707,ccRCC,1,23,2.0,0.2488817878363005,[],[],"[['CFL1', 'VIM', 'ENO1', 'PGK1', 'SERPINA1']]",0,0,5,0.0,0.0
DB14723,ccRCC,1,23,1.0,-1.9742116235803282,[],"[['PTPRC', 'TPM1']]","[['CFL1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'SERPINA1', 'FTL', 'CLU', 'CRYAB', 'PEBP1']]",0,2,11,0.0,0.0
DB14724,ccRCC,1,23,2.0,-0.34114586911687556,[],[],"[['VIM', 'HLA-E', 'KRT18', 'CLU', 'CCND1']]",0,0,5,0.0,0.0
